chr;start;end;value1;color;V6;V7
sq0011;10900000;11000000;10;a;0;0
sq0011;11000000;11100000;20;a;0;0
sq0011;11100000;11200000;0;a;0;0
sq0011;11200000;11300000;10;a;0;0
sq0011;11300000;11400000;10;a;0;0
sq0011;11400000;11500000;30;a;0;0
sq0011;11500000;11600000;30;a;0;0
sq0011;11600000;11700000;40;a;0;0
sq0011;11700000;11800000;0;a;0;0
sq0011;11800000;11900000;50;a;0;0
sq0011;11900000;12000000;20;a;0;0
sq0011;12000000;12100000;0;a;0;0
sq0011;12100000;12200000;30;a;0;0
sq0011;12200000;12300000;0;a;0;0
sq0011;12300000;12400000;0;a;0;0
sq0011;12400000;12500000;10;a;0;0
sq0011;12500000;12600000;30;a;0;0
sq0011;12600000;12700000;20;a;0;0
sq0011;12700000;12800000;10;a;0;0
sq0011;12800000;12900000;0;a;0;0
sq0011;12900000;13000000;10;a;0;0
sq0011;13000000;13100000;30;a;0;0
sq0011;13100000;13200000;0;a;0;0
sq0011;13200000;13300000;10;a;0;0
sq0011;13300000;13400000;0;a;0;0
sq0011;13400000;13500000;10;a;0;0
sq0011;13500000;13600000;0;a;0;0
sq0011;13600000;13700000;0;a;0;0
sq0011;13700000;13800000;0;a;0;0
sq0011;13800000;13900000;20;a;0;0
sq0011;13900000;14000000;0;a;0;0
sq0011;14000000;14100000;30;a;0;0
sq0011;14100000;14200000;40;a;0;0
sq0011;14200000;14300000;10;a;0;0
sq0011;14300000;14400000;0;a;0;0
sq0011;14400000;14500000;0;a;0;0
sq0011;14500000;14600000;0;a;0;0
sq0011;14600000;14700000;20;a;0;0
sq0011;14700000;14800000;0;a;0;0
sq0011;14800000;14900000;10;a;0;0
sq0011;14900000;15000000;10;a;0;0
sq0011;15000000;15100000;10;a;0;0
sq0011;15100000;15200000;10;a;0;0
sq0011;15200000;15300000;60;a;0;0
sq0011;15300000;15400000;40;a;0;0
sq0011;15400000;15500000;20;a;0;0
sq0011;15500000;15600000;40;a;0;0
sq0011;15600000;15700000;50;a;0;0
sq0011;15700000;15800000;30;a;0;0
sq0011;15800000;15900000;0;a;0;0
sq0011;15900000;16000000;10;a;0;0
sq0011;16000000;16100000;20;a;0;0
sq0011;16100000;16200000;30;a;0;0
sq0011;16200000;16300000;30;a;0;0
sq0011;16300000;16400000;10;a;0;0
sq0011;16400000;16500000;10;a;0;0
sq0011;16500000;16600000;0;a;0;0
sq0011;16600000;16700000;0;a;0;0
sq0011;16700000;16800000;20;a;0;0
sq0011;16800000;16900000;20;a;0;0
sq0011;16900000;17000000;10;a;0;0
sq0011;17000000;17100000;50;a;0;0
sq0011;17100000;17200000;70;a;0;0
sq0011;17200000;17300000;40;a;0;0
sq0011;17300000;17400000;40;a;0;0
sq0011;17400000;17500000;50;a;0;0
sq0011;17500000;17600000;80;a;0;0
sq0011;17600000;17700000;80;a;0;0
sq0011;17700000;17800000;10;a;0;0
sq0011;17800000;17900000;20;a;0;0
sq0011;17900000;18000000;30;a;0;0
sq0011;18000000;18100000;0;a;0;0
sq0011;18100000;18200000;10;a;0;0
sq0011;18200000;18300000;0;a;0;0
sq0011;18300000;18400000;40;a;0;0
sq0011;18400000;18500000;60;a;0;0
sq0011;18500000;18600000;40;a;0;0
sq0011;18600000;18700000;10;a;0;0
sq0011;18700000;18800000;30;a;0;0
sq0011;18800000;18900000;20;a;0;0
sq0011;18900000;19000000;10;a;0;0
sq0011;19000000;19100000;0;a;0;0
sq0011;19100000;19200000;20;a;0;0
sq0011;19200000;19300000;30;a;0;0
sq0011;19300000;19400000;70;a;0;0
sq0011;19400000;19500000;40;a;0;0
sq0011;19500000;19600000;20;a;0;0
sq0011;19600000;19700000;50;a;0;0
sq0011;19700000;19800000;20;a;0;0
sq0011;19800000;19900000;20;a;0;0
sq0011;19900000;20000000;50;a;0;0
sq0011;20000000;20100000;0;a;0;0
sq0011;20100000;20200000;20;a;0;0
sq0011;20200000;20300000;20;a;0;0
sq0011;20300000;20400000;0;a;0;0
sq0011;20400000;20500000;30;a;0;0
sq0011;20500000;20600000;20;a;0;0
sq0011;20600000;20700000;30;a;0;0
sq0011;20700000;20800000;0;a;0;0
sq0011;20800000;20900000;0;a;0;0
sq0011;20900000;21000000;10;a;0;0
sq0011;21000000;21100000;30;a;0;0
sq0011;21100000;21200000;40;a;0;0
sq0011;21200000;21300000;70;a;0;0
sq0011;21300000;21400000;40;a;0;0
sq0011;21400000;21500000;60;a;0;0
sq0011;21500000;21600000;10;a;0;0
sq0011;21600000;21700000;60;a;0;0
sq0011;21700000;21800000;10;a;0;0
sq0011;21800000;21900000;0;a;0;0
sq0011;21900000;22000000;30;a;0;0
sq0011;22000000;22100000;30;a;0;0
sq0011;22100000;22200000;50;a;0;0
sq0011;22200000;22300000;20;a;0;0
sq0011;22300000;22400000;60;a;0;0
sq0011;22400000;22500000;50;a;0;0
sq0011;22500000;22600000;10;a;0;0
sq0011;22600000;22700000;20;a;0;0
sq0011;22700000;22800000;0;a;0;0
sq0011;22800000;22900000;30;a;0;0
sq0011;22900000;23000000;20;a;0;0
sq0011;23000000;23100000;20;a;0;0
sq0011;23100000;23200000;10;a;0;0
sq0011;23200000;23300000;0;a;0;0
sq0011;23300000;23400000;40;a;0;0
sq0011;23400000;23500000;50;a;0;0
sq0011;23500000;23600000;30;a;0;0
sq0011;23600000;23700000;10;a;0;0
sq0011;23700000;23800000;30;a;0;0
sq0011;23800000;23900000;20;a;0;0
sq0011;23900000;24000000;20;a;0;0
sq0011;24000000;24100000;10;a;0;0
sq0011;24100000;24200000;50;a;0;0
sq0011;24200000;24300000;60;a;0;0
sq0011;24300000;24400000;10;a;0;0
sq0011;24400000;24500000;40;a;0;0
sq0011;24500000;24600000;40;a;0;0
sq0011;24600000;24700000;20;a;0;0
sq0011;24700000;24800000;30;a;0;0
sq0011;24800000;24900000;20;a;0;0
sq0011;24900000;25000000;10;a;0;0
sq0011;25000000;25100000;0;a;0;0
sq0011;25100000;25200000;10;a;0;0
sq0011;25200000;25300000;20;a;0;0
sq0011;25300000;25400000;40;a;0;0
sq0011;25400000;25500000;20;a;0;0
sq0011;25500000;25600000;0;a;0;0
sq0011;25600000;25700000;40;a;0;0
sq0011;25700000;25800000;60;a;0;0
sq0011;25800000;25900000;30;a;0;0
sq0011;25900000;26000000;20;a;0;0
sq0011;26000000;26100000;60;a;0;0
sq0011;26100000;26200000;30;a;0;0
sq0011;26200000;26300000;30;a;0;0
sq0011;26300000;26400000;20;a;0;0
sq0011;26400000;26500000;30;a;0;0
sq0011;26500000;26600000;20;a;0;0
sq0011;26600000;26700000;20;a;0;0
sq0011;26700000;26800000;10;a;0;0
sq0011;26800000;26900000;40;a;0;0
sq0011;26900000;27000000;0;a;0;0
sq0011;27000000;27100000;30;a;0;0
sq0011;27100000;27200000;30;a;0;0
sq0011;27200000;27300000;60;a;0;0
sq0011;27300000;27400000;50;a;0;0
sq0011;27400000;27500000;30;a;0;0
sq0011;27500000;27600000;40;a;0;0
sq0011;27600000;27700000;30;a;0;0
sq0011;27700000;27800000;20;a;0;0
sq0011;27800000;27900000;10;a;0;0
sq0011;27900000;28000000;40;a;0;0
sq0011;28000000;28100000;30;a;0;0
sq0011;28100000;28200000;30;a;0;0
sq0011;28200000;28300000;20;a;0;0
sq0011;28300000;28400000;50;a;0;0
sq0011;28400000;28500000;20;a;0;0
sq0011;28500000;28600000;40;a;0;0
sq0011;28600000;28700000;60;a;0;0
sq0011;28700000;28800000;20;a;0;0
sq0011;28800000;28900000;10;a;0;0
sq0011;28900000;29000000;0;a;0;0
sq0011;29000000;29100000;40;a;0;0
sq0011;29100000;29200000;40;a;0;0
sq0011;29200000;29300000;20;a;0;0
sq0011;29300000;29400000;40;a;0;0
sq0011;29400000;29500000;50;a;0;0
sq0011;29500000;29600000;0;a;0;0
sq0011;29600000;29700000;10;a;0;0
sq0011;29700000;29800000;10;a;0;0
sq0011;29800000;29900000;40;a;0;0
sq0011;29900000;30000000;40;a;0;0
sq0011;30000000;30100000;40;a;0;0
sq0011;30100000;30200000;20;a;0;0
sq0011;30200000;30300000;0;a;0;0
sq0011;30300000;30400000;90;a;0;0
sq0011;30400000;30500000;20;a;0;0
sq0011;30500000;30600000;20;a;0;0
sq0011;30600000;30700000;40;a;0;0
sq0011;30700000;30800000;10;a;0;0
sq0011;30800000;30900000;30;a;0;0
sq0011;30900000;31000000;50;a;0;0
sq0011;31000000;31100000;30;a;0;0
sq0011;31100000;31200000;0;a;0;0
sq0011;31200000;31300000;20;a;0;0
sq0011;31300000;31400000;30;a;0;0
sq0011;31400000;31500000;30;a;0;0
sq0011;31500000;31600000;10;a;0;0
sq0011;31600000;31700000;30;a;0;0
sq0011;31700000;31800000;30;a;0;0
sq0011;31800000;31900000;30;a;0;0
sq0011;31900000;32000000;30;a;0;0
sq0011;32000000;32100000;40;a;0;0
sq0011;32100000;32200000;50;a;0;0
sq0011;32200000;32300000;10;a;0;0
sq0011;32300000;32400000;30;a;0;0
sq0011;32400000;32500000;20;a;0;0
sq0011;32500000;32600000;40;a;0;0
sq0011;32600000;32700000;20;a;0;0
sq0011;32700000;32800000;0;a;0;0
sq0011;32800000;32900000;20;a;0;0
sq0011;32900000;33000000;20;a;0;0
sq0011;33000000;33100000;70;a;0;0
sq0011;33100000;33200000;0;a;0;0
sq0011;33200000;33300000;10;a;0;0
sq0011;33300000;33400000;20;a;0;0
sq0011;33400000;33500000;10;a;0;0
sq0011;33500000;33600000;40;a;0;0
sq0011;33600000;33700000;50;a;0;0
sq0011;33700000;33800000;0;a;0;0
sq0011;33800000;33900000;30;a;0;0
sq0011;33900000;34000000;20;a;0;0
sq0011;34000000;34100000;30;a;0;0
sq0011;34100000;34200000;10;a;0;0
sq0011;34200000;34300000;40;a;0;0
sq0011;34300000;34400000;50;a;0;0
sq0011;34400000;34500000;30;a;0;0
sq0011;34500000;34600000;50;a;0;0
sq0011;34600000;34700000;60;a;0;0
sq0011;34700000;34800000;20;a;0;0
sq0011;34800000;34900000;50;a;0;0
sq0011;34900000;35000000;40;a;0;0
sq0011;35000000;35100000;0;a;0;0
sq0011;35100000;35200000;10;a;0;0
sq0011;35200000;35300000;10;a;0;0
sq0011;35300000;35400000;10;a;0;0
sq0011;35400000;35500000;30;a;0;0
sq0011;35500000;35600000;50;a;0;0
sq0011;35600000;35700000;60;a;0;0
sq0011;35700000;35800000;10;a;0;0
sq0011;35800000;35900000;60;a;0;0
sq0011;35900000;36000000;40;a;0;0
sq0011;36000000;36100000;20;a;0;0
sq0011;36100000;36200000;10;a;0;0
sq0011;36200000;36300000;10;a;0;0
sq0011;36300000;36400000;10;a;0;0
sq0011;36400000;36500000;20;a;0;0
sq0011;36500000;36600000;10;a;0;0
sq0011;36600000;36700000;40;a;0;0
sq0011;36700000;36800000;40;a;0;0
sq0011;36800000;36900000;30;a;0;0
sq0011;36900000;37000000;70;a;0;0
sq0011;37000000;37100000;20;a;0;0
sq0011;37100000;37200000;40;a;0;0
sq0011;37200000;37300000;10;a;0;0
sq0011;37300000;37400000;10;a;0;0
sq0011;37400000;37500000;40;a;0;0
sq0011;37500000;37600000;30;a;0;0
sq0011;37600000;37700000;50;a;0;0
sq0011;37700000;37800000;20;a;0;0
sq0011;37800000;37900000;10;a;0;0
sq0011;37900000;38000000;40;a;0;0
sq0011;38000000;38100000;30;a;0;0
sq0011;38100000;38200000;0;a;0;0
sq0011;38200000;38300000;30;a;0;0
sq0011;38300000;38400000;50;a;0;0
sq0011;38400000;38500000;10;a;0;0
sq0011;38500000;38600000;50;a;0;0
sq0011;38600000;38700000;20;a;0;0
sq0011;38700000;38800000;10;a;0;0
sq0011;38800000;38900000;30;a;0;0
sq0011;38900000;39000000;50;a;0;0
sq0011;39000000;39100000;70;a;0;0
sq0011;39100000;39200000;10;a;0;0
sq0011;39200000;39300000;10;a;0;0
sq0011;39300000;39400000;10;a;0;0
sq0011;39400000;39500000;20;a;0;0
sq0011;39500000;39600000;50;a;0;0
sq0011;39600000;39700000;0;a;0;0
sq0011;39700000;39800000;10;a;0;0
sq0011;39800000;39900000;50;a;0;0
sq0011;39900000;40000000;0;a;0;0
sq0011;40000000;40100000;0;a;0;0
sq0011;40100000;40200000;30;a;0;0
sq0011;40200000;40300000;30;a;0;0
sq0011;40300000;40400000;10;a;0;0
sq0011;40400000;40500000;10;a;0;0
sq0011;40500000;40600000;30;a;0;0
sq0011;40600000;40700000;10;a;0;0
sq0011;40700000;40800000;20;a;0;0
sq0011;40800000;40900000;0;a;0;0
sq0013;0;100000;0;a;0;0
sq0013;100000;200000;0;a;0;0
sq0013;200000;300000;20;a;0;0
sq0013;300000;400000;20;a;0;0
sq0013;400000;500000;10;a;0;0
sq0013;500000;600000;0;a;0;0
sq0013;600000;700000;0;a;0;0
sq0013;700000;800000;10;a;0;0
sq0013;800000;900000;10;a;0;0
sq0013;900000;1000000;0;a;0;0
sq0013;1000000;1100000;20;a;0;0
sq0013;1100000;1200000;0;a;0;0
sq0013;1200000;1300000;0;a;0;0
sq0013;1300000;1400000;20;a;0;0
sq0013;1400000;1500000;10;a;0;0
sq0013;1500000;1600000;0;a;0;0
sq0013;1600000;1700000;10;a;0;0
sq0013;1700000;1800000;10;a;0;0
sq0013;1800000;1900000;20;a;0;0
sq0013;1900000;2000000;10;a;0;0
sq0013;2000000;2100000;10;a;0;0
sq0013;2100000;2200000;20;a;0;0
sq0013;2200000;2300000;0;a;0;0
sq0013;2300000;2400000;10;a;0;0
sq0013;2400000;2500000;20;a;0;0
sq0013;2500000;2600000;0;a;0;0
sq0013;2600000;2700000;0;a;0;0
sq0013;2700000;2800000;20;a;0;0
sq0013;2800000;2900000;0;a;0;0
sq0013;2900000;3000000;20;a;0;0
sq0013;3000000;3100000;20;a;0;0
sq0013;3100000;3200000;30;a;0;0
sq0013;3200000;3300000;0;a;0;0
sq0013;3300000;3400000;0;a;0;0
sq0013;3400000;3500000;0;a;0;0
sq0013;3500000;3600000;0;a;0;0
sq0013;3600000;3700000;10;a;0;0
sq0013;3700000;3800000;0;a;0;0
sq0013;3800000;3900000;10;a;0;0
sq0013;3900000;4000000;0;a;0;0
sq0013;4000000;4100000;30;a;0;0
sq0013;4100000;4200000;0;a;0;0
sq0013;4200000;4300000;0;a;0;0
sq0013;4300000;4400000;10;a;0;0
sq0013;4400000;4500000;0;a;0;0
sq0013;4500000;4600000;10;a;0;0
sq0013;4600000;4700000;10;a;0;0
sq0013;4700000;4800000;0;a;0;0
sq0013;4800000;4900000;10;a;0;0
sq0013;4900000;5000000;10;a;0;0
sq0013;5000000;5100000;0;a;0;0
sq0013;5100000;5200000;0;a;0;0
sq0013;5200000;5300000;0;a;0;0
sq0013;5300000;5400000;0;a;0;0
sq0013;5400000;5500000;10;a;0;0
sq0013;5500000;5600000;10;a;0;0
sq0013;5600000;5700000;30;a;0;0
sq0013;5700000;5800000;10;a;0;0
sq0013;5800000;5900000;0;a;0;0
sq0013;5900000;6000000;0;a;0;0
sq0013;6000000;6100000;30;a;0;0
sq0013;6100000;6200000;0;a;0;0
sq0013;6200000;6300000;20;a;0;0
sq0013;6300000;6400000;0;a;0;0
sq0013;6400000;6500000;0;a;0;0
sq0013;6500000;6600000;0;a;0;0
sq0013;6600000;6700000;20;a;0;0
sq0013;6700000;6800000;30;a;0;0
sq0013;6800000;6900000;10;a;0;0
sq0013;6900000;7000000;0;a;0;0
sq0013;7000000;7100000;10;a;0;0
sq0013;7100000;7200000;0;a;0;0
sq0013;7200000;7300000;10;a;0;0
sq0013;7300000;7400000;20;a;0;0
sq0013;7400000;7500000;0;a;0;0
sq0013;7500000;7600000;10;a;0;0
sq0013;7600000;7700000;0;a;0;0
sq0013;7700000;7800000;0;a;0;0
sq0013;7800000;7900000;10;a;0;0
sq0013;7900000;8000000;0;a;0;0
sq0013;8000000;8100000;0;a;0;0
sq0013;8100000;8200000;0;a;0;0
sq0013;8200000;8300000;10;a;0;0
sq0013;8300000;8400000;10;a;0;0
sq0013;8400000;8500000;0;a;0;0
sq0013;8500000;8600000;0;a;0;0
sq0013;8600000;8700000;0;a;0;0
sq0013;8700000;8800000;0;a;0;0
sq0013;8800000;8900000;20;a;0;0
sq0013;8900000;9000000;10;a;0;0
sq0013;9000000;9100000;10;a;0;0
sq0013;9100000;9200000;20;a;0;0
sq0013;9200000;9300000;30;a;0;0
sq0013;9300000;9400000;10;a;0;0
sq0013;9400000;9500000;0;a;0;0
sq0013;9500000;9600000;30;a;0;0
sq0013;9600000;9700000;10;a;0;0
sq0013;9700000;9800000;20;a;0;0
sq0013;9800000;9900000;10;a;0;0
sq0013;9900000;10000000;10;a;0;0
sq0013;10000000;10100000;10;a;0;0
sq0013;10100000;10200000;10;a;0;0
sq0013;10200000;10300000;0;a;0;0
sq0013;10300000;10400000;20;a;0;0
sq0013;10400000;10500000;20;a;0;0
sq0013;10500000;10600000;10;a;0;0
sq0013;10600000;10700000;10;a;0;0
sq0013;10700000;10800000;30;a;0;0
sq0013;10800000;10900000;20;a;0;0
sq0013;10900000;11000000;10;a;0;0
sq0013;11000000;11100000;0;a;0;0
sq0013;11100000;11200000;20;a;0;0
sq0013;11200000;11300000;20;a;0;0
sq0013;11300000;11400000;30;a;0;0
sq0013;11400000;11500000;10;a;0;0
sq0013;11500000;11600000;20;a;0;0
sq0013;11600000;11700000;0;a;0;0
sq0013;11700000;11800000;0;a;0;0
sq0013;11800000;11900000;10;a;0;0
sq0013;11900000;12000000;10;a;0;0
sq0013;12000000;12100000;0;a;0;0
sq0013;12100000;12200000;0;a;0;0
sq0013;12200000;12300000;0;a;0;0
sq0013;12300000;12400000;0;a;0;0
sq0013;12400000;12500000;10;a;0;0
sq0013;12500000;12600000;0;a;0;0
sq0013;12600000;12700000;40;a;0;0
sq0013;12700000;12800000;0;a;0;0
sq0013;12800000;12900000;20;a;0;0
sq0013;12900000;13000000;30;a;0;0
sq0013;13000000;13100000;50;a;0;0
sq0013;13100000;13200000;50;a;0;0
sq0013;13200000;13300000;0;a;0;0
sq0013;13300000;13400000;10;a;0;0
sq0013;13400000;13500000;20;a;0;0
sq0013;13500000;13600000;60;a;0;0
sq0013;13600000;13700000;20;a;0;0
sq0013;13700000;13800000;0;a;0;0
sq0013;13800000;13900000;0;a;0;0
sq0013;13900000;14000000;0;a;0;0
sq0013;14000000;14100000;10;a;0;0
sq0013;14100000;14200000;0;a;0;0
sq0013;14200000;14300000;0;a;0;0
sq0013;14300000;14400000;20;a;0;0
sq0013;14400000;14500000;10;a;0;0
sq0013;14500000;14600000;10;a;0;0
sq0013;14600000;14700000;30;a;0;0
sq0013;14700000;14800000;0;a;0;0
sq0013;14800000;14900000;10;a;0;0
sq0013;14900000;15000000;10;a;0;0
sq0013;15000000;15100000;10;a;0;0
sq0013;15100000;15200000;10;a;0;0
sq0013;15200000;15300000;10;a;0;0
sq0013;15300000;15400000;10;a;0;0
sq0013;15400000;15500000;10;a;0;0
sq0013;15500000;15600000;0;a;0;0
sq0013;15600000;15700000;20;a;0;0
sq0013;15700000;15800000;20;a;0;0
sq0013;15800000;15900000;10;a;0;0
sq0013;15900000;16000000;10;a;0;0
sq0013;16000000;16100000;0;a;0;0
sq0013;16100000;16200000;40;a;0;0
sq0013;16200000;16300000;30;a;0;0
sq0013;16300000;16400000;20;a;0;0
sq0013;16400000;16500000;20;a;0;0
sq0013;16500000;16600000;0;a;0;0
sq0013;16600000;16700000;20;a;0;0
sq0013;16700000;16800000;20;a;0;0
sq0013;16800000;16900000;30;a;0;0
sq0013;16900000;17000000;0;a;0;0
sq0013;17000000;17100000;10;a;0;0
sq0013;17100000;17200000;10;a;0;0
sq0013;17200000;17300000;10;a;0;0
sq0013;17300000;17400000;20;a;0;0
sq0013;17400000;17500000;10;a;0;0
sq0013;17500000;17600000;10;a;0;0
sq0013;17600000;17700000;0;a;0;0
sq0013;17700000;17800000;10;a;0;0
sq0013;17800000;17900000;0;a;0;0
sq0013;17900000;18000000;20;a;0;0
sq0013;18000000;18100000;30;a;0;0
sq0013;18100000;18200000;60;a;0;0
sq0013;18200000;18300000;10;a;0;0
sq0013;18300000;18400000;30;a;0;0
sq0013;18400000;18500000;30;a;0;0
sq0013;18500000;18600000;60;a;0;0
sq0013;18600000;18700000;30;a;0;0
sq0013;18700000;18800000;30;a;0;0
sq0013;18800000;18900000;20;a;0;0
sq0013;18900000;19000000;10;a;0;0
sq0013;19000000;19100000;10;a;0;0
sq0013;19100000;19200000;10;a;0;0
sq0013;19200000;19300000;30;a;0;0
sq0013;19300000;19400000;30;a;0;0
sq0013;19400000;19500000;50;a;0;0
sq0013;19500000;19600000;40;a;0;0
sq0013;19600000;19700000;30;a;0;0
sq0013;19700000;19800000;30;a;0;0
sq0013;19800000;19900000;30;a;0;0
sq0013;19900000;20000000;40;a;0;0
sq0013;20000000;20100000;40;a;0;0
sq0013;20100000;20200000;20;a;0;0
sq0013;20200000;20300000;20;a;0;0
sq0013;20300000;20400000;40;a;0;0
sq0013;20400000;20500000;50;a;0;0
sq0013;20500000;20600000;10;a;0;0
sq0013;20600000;20700000;40;a;0;0
sq0013;20700000;20800000;70;a;0;0
sq0013;20800000;20900000;50;a;0;0
sq0013;20900000;21000000;60;a;0;0
sq0013;21000000;21100000;10;a;0;0
sq0013;21100000;21200000;30;a;0;0
sq0013;21200000;21300000;10;a;0;0
sq0013;21300000;21400000;40;a;0;0
sq0013;21400000;21500000;20;a;0;0
sq0013;21500000;21600000;30;a;0;0
sq0013;21600000;21700000;10;a;0;0
sq0013;21700000;21800000;30;a;0;0
sq0013;21800000;21900000;20;a;0;0
sq0013;21900000;22000000;70;a;0;0
sq0013;22000000;22100000;60;a;0;0
sq0013;22100000;22200000;60;a;0;0
sq0013;22200000;22300000;40;a;0;0
sq0013;22300000;22400000;60;a;0;0
sq0013;22400000;22500000;70;a;0;0
sq0013;22500000;22600000;30;a;0;0
sq0013;22600000;22700000;50;a;0;0
sq0013;22700000;22800000;50;a;0;0
sq0013;22800000;22900000;50;a;0;0
sq0013;22900000;23000000;20;a;0;0
sq0013;23000000;23100000;60;a;0;0
sq0013;23100000;23200000;30;a;0;0
sq0013;23200000;23300000;10;a;0;0
sq0013;23300000;23400000;10;a;0;0
sq0013;23400000;23500000;10;a;0;0
sq0013;23500000;23600000;0;a;0;0
sq0013;23600000;23700000;50;a;0;0
sq0013;23700000;23800000;60;a;0;0
sq0013;23800000;23900000;30;a;0;0
sq0013;23900000;24000000;50;a;0;0
sq0013;24000000;24100000;0;a;0;0
sq0013;24100000;24200000;20;a;0;0
sq0013;24200000;24300000;0;a;0;0
sq0013;24300000;24400000;20;a;0;0
sq0013;24400000;24500000;10;a;0;0
sq0013;24500000;24600000;30;a;0;0
sq0013;24600000;24700000;10;a;0;0
sq0013;24700000;24800000;10;a;0;0
sq0013;24800000;24900000;40;a;0;0
sq0013;24900000;25000000;30;a;0;0
sq0013;25000000;25100000;10;a;0;0
sq0013;25100000;25200000;20;a;0;0
sq0013;25200000;25300000;20;a;0;0
sq0013;25300000;25400000;20;a;0;0
sq0013;25400000;25500000;20;a;0;0
sq0013;25500000;25600000;20;a;0;0
sq0013;25600000;25700000;10;a;0;0
sq0013;25700000;25800000;50;a;0;0
sq0013;25800000;25900000;40;a;0;0
sq0013;25900000;26000000;30;a;0;0
sq0013;26000000;26100000;10;a;0;0
sq0013;26100000;26200000;30;a;0;0
sq0013;26200000;26300000;20;a;0;0
sq0013;26300000;26400000;20;a;0;0
sq0013;26400000;26500000;60;a;0;0
sq0013;26500000;26600000;10;a;0;0
sq0013;26600000;26700000;10;a;0;0
sq0013;26700000;26800000;40;a;0;0
sq0013;26800000;26900000;20;a;0;0
sq0013;26900000;27000000;20;a;0;0
sq0013;27000000;27100000;50;a;0;0
sq0013;27100000;27200000;40;a;0;0
sq0013;27200000;27300000;30;a;0;0
sq0013;27300000;27400000;60;a;0;0
sq0013;27400000;27500000;10;a;0;0
sq0013;27500000;27600000;10;a;0;0
sq0013;27600000;27700000;20;a;0;0
sq0013;27700000;27800000;60;a;0;0
sq0013;27800000;27900000;40;a;0;0
sq0013;27900000;28000000;50;a;0;0
sq0013;28000000;28100000;30;a;0;0
sq0013;28100000;28200000;20;a;0;0
sq0013;28200000;28300000;10;a;0;0
sq0013;28300000;28400000;30;a;0;0
sq0013;28400000;28500000;30;a;0;0
sq0013;28500000;28600000;0;a;0;0
sq0013;28600000;28700000;10;a;0;0
sq0013;28700000;28800000;60;a;0;0
sq0013;28800000;28900000;30;a;0;0
sq0013;28900000;29000000;30;a;0;0
sq0013;29000000;29100000;20;a;0;0
sq0013;29100000;29200000;0;a;0;0
sq0013;29200000;29300000;10;a;0;0
sq0013;29300000;29400000;50;a;0;0
sq0013;29400000;29500000;60;a;0;0
sq0013;29500000;29600000;50;a;0;0
sq0013;29600000;29700000;60;a;0;0
sq0013;29700000;29800000;0;a;0;0
sq0013;29800000;29900000;20;a;0;0
sq0013;29900000;30000000;50;a;0;0
sq0013;30000000;30100000;0;a;0;0
sq0013;30100000;30200000;30;a;0;0
sq0013;30200000;30300000;10;a;0;0
sq0013;30300000;30400000;10;a;0;0
sq0013;30400000;30500000;20;a;0;0
sq0013;30500000;30600000;50;a;0;0
sq0013;30600000;30700000;30;a;0;0
sq0013;30700000;30800000;50;a;0;0
sq0013;30800000;30900000;70;a;0;0
sq0013;30900000;31000000;60;a;0;0
sq0013;31000000;31100000;50;a;0;0
sq0013;31100000;31200000;20;a;0;0
sq0013;31200000;31300000;0;a;0;0
sq0013;31300000;31400000;10;a;0;0
sq0013;31400000;31500000;60;a;0;0
sq0013;31500000;31600000;40;a;0;0
sq0013;31600000;31700000;50;a;0;0
sq0013;31700000;31800000;10;a;0;0
sq0013;31800000;31900000;30;a;0;0
sq0013;31900000;32000000;50;a;0;0
sq0013;32000000;32100000;40;a;0;0
sq0013;32100000;32200000;0;a;0;0
sq0013;32200000;32300000;50;a;0;0
sq0013;32300000;32400000;20;a;0;0
sq0013;32400000;32500000;60;a;0;0
sq0013;32500000;32600000;10;a;0;0
sq0013;32600000;32700000;30;a;0;0
sq0013;32700000;32800000;60;a;0;0
sq0015;0;100000;0;a;0;0
sq0015;100000;200000;20;a;0;0
sq0015;200000;300000;0;a;0;0
sq0015;300000;400000;20;a;0;0
sq0015;400000;500000;10;a;0;0
sq0015;500000;600000;20;a;0;0
sq0015;600000;700000;0;a;0;0
sq0015;700000;800000;10;a;0;0
sq0015;800000;900000;0;a;0;0
sq0015;900000;1000000;0;a;0;0
sq0015;1000000;1100000;10;a;0;0
sq0015;1100000;1200000;10;a;0;0
sq0015;1200000;1300000;10;a;0;0
sq0015;1300000;1400000;10;a;0;0
sq0015;1400000;1500000;0;a;0;0
sq0015;1500000;1600000;50;a;0;0
sq0015;1600000;1700000;0;a;0;0
sq0015;1700000;1800000;0;a;0;0
sq0015;1800000;1900000;10;a;0;0
sq0015;1900000;2000000;20;a;0;0
sq0015;2000000;2100000;0;a;0;0
sq0015;2100000;2200000;0;a;0;0
sq0015;2200000;2300000;10;a;0;0
sq0015;2300000;2400000;10;a;0;0
sq0015;2400000;2500000;0;a;0;0
sq0015;2500000;2600000;20;a;0;0
sq0015;2600000;2700000;0;a;0;0
sq0015;2700000;2800000;10;a;0;0
sq0015;2800000;2900000;0;a;0;0
sq0015;2900000;3000000;0;a;0;0
sq0015;3000000;3100000;0;a;0;0
sq0015;3100000;3200000;20;a;0;0
sq0015;3200000;3300000;30;a;0;0
sq0015;3300000;3400000;40;a;0;0
sq0015;3400000;3500000;10;a;0;0
sq0015;3500000;3600000;30;a;0;0
sq0015;3600000;3700000;10;a;0;0
sq0015;3700000;3800000;30;a;0;0
sq0015;3800000;3900000;20;a;0;0
