chr;start;end;value1;color;V6;V7
8;15400000;15400100;50;a;0;0
8;15600000;15600100;47;a;0;0
8;15800000;15800100;36;a;0;0
8;16000000;16000100;61;a;0;0
8;16200000;16200100;78;a;0;0
8;16400000;16400100;84;a;0;0
8;16600000;16600100;45;a;0;0
8;16800000;16800100;56;a;0;0
8;17000000;17000100;35;a;0;0
8;17200000;17200100;57;a;0;0
8;17400000;17400100;76;a;0;0
8;17600000;17600100;57;a;0;0
8;17800000;17800100;58;a;0;0
8;18000000;18000100;72;a;0;0
8;18200000;18200100;88;a;0;0
8;18400000;18400100;70;a;0;0
8;18600000;18600100;78;a;0;0
8;18800000;18800100;76;a;0;0
8;19000000;19000100;87;a;0;0
8;19200000;19200100;60;a;0;0
8;19400000;19400100;69;a;0;0
8;19600000;19600100;51;a;0;0
8;19800000;19800100;52;a;0;0
8;20000000;20000100;65;a;0;0
8;20200000;20200100;61;a;0;0
8;20400000;20400100;73;a;0;0
8;20600000;20600100;65;a;0;0
8;20800000;20800100;75;a;0;0
8;21000000;21000100;71;a;0;0
8;21200000;21200100;83;a;0;0
8;21400000;21400100;83;a;0;0
8;21600000;21600100;80;a;0;0
8;21800000;21800100;91;a;0;0
8;22000000;22000100;86;a;0;0
8;22200000;22200100;62;a;0;0
8;22400000;22400100;51;a;0;0
8;22600000;22600100;66;a;0;0
8;22800000;22800100;82;a;0;0
8;23000000;23000100;88;a;0;0
8;23200000;23200100;90;a;0;0
8;23400000;23400100;78;a;0;0
8;23600000;23600100;74;a;0;0
8;23800000;23800100;75;a;0;0
8;24000000;24000100;70;a;0;0
8;24200000;24200100;37;a;0;0
8;24400000;24400100;56;a;0;0
8;24600000;24600100;48;a;0;0
8;24800000;24800100;80;a;0;0
8;25000000;25000100;75;a;0;0
8;25200000;25200100;88;a;0;0
8;25400000;25400100;51;a;0;0
8;25600000;25600100;73;a;0;0
8;25800000;25800100;77;a;0;0
8;26000000;26000100;58;a;0;0
8;26200000;26200100;87;a;0;0
8;26400000;26400100;76;a;0;0
8;26600000;26600100;96;a;0;0
8;26800000;26800100;87;a;0;0
8;27000000;27000100;72;a;0;0
8;27200000;27200100;47;a;0;0
8;27400000;27400100;57;a;0;0
8;27600000;27600100;56;a;0;0
8;27800000;27800100;65;a;0;0
8;28000000;28000100;68;a;0;0
8;28200000;28200100;81;a;0;0
8;28400000;28400100;63;a;0;0
8;28600000;28600100;71;a;0;0
8;28800000;28800100;61;a;0;0
8;29000000;29000100;79;a;0;0
8;29200000;29200100;89;a;0;0
8;29400000;29400100;74;a;0;0
8;29600000;29600100;84;a;0;0
8;29800000;29800100;77;a;0;0
8;30000000;30000100;63;a;0;0
8;30200000;30200100;89;a;0;0
8;30400000;30400100;75;a;0;0
8;30600000;30600100;76;a;0;0
8;30800000;30800100;85;a;0;0
8;31000000;31000100;78;a;0;0
8;31200000;31200100;63;a;0;0
8;31400000;31400100;49;a;0;0
8;31600000;31600100;68;a;0;0
8;31800000;31800100;56;a;0;0
8;32000000;32000100;61;a;0;0
8;32200000;32200100;64;a;0;0
8;32400000;32400100;63;a;0;0
8;32600000;32600100;58;a;0;0
8;32800000;32800100;59;a;0;0
8;33000000;33000100;60;a;0;0
8;33200000;33200100;36;a;0;0
8;33400000;33400100;70;a;0;0
8;33600000;33600100;72;a;0;0
8;33800000;33800100;67;a;0;0
8;34000000;34000100;58;a;0;0
8;34200000;34200100;69;a;0;0
8;34400000;34400100;77;a;0;0
8;34600000;34600100;65;a;0;0
8;34800000;34800100;72;a;0;0
8;35000000;35000100;76;a;0;0
8;35200000;35200100;57;a;0;0
8;35400000;35400100;76;a;0;0
8;35600000;35600100;79;a;0;0
8;35800000;35800100;72;a;0;0
8;36000000;36000100;60;a;0;0
8;36200000;36200100;69;a;0;0
8;36400000;36400100;85;a;0;0
8;36600000;36600100;59;a;0;0
8;36800000;36800100;27;a;0;0
8;37000000;37000100;63;a;0;0
8;37200000;37200100;55;a;0;0
8;37400000;37400100;54;a;0;0
8;37600000;37600100;57;a;0;0
8;37800000;37800100;65;a;0;0
8;38000000;38000100;77;a;0;0
8;38200000;38200100;68;a;0;0
8;38400000;38400100;42;a;0;0
8;38600000;38600100;48;a;0;0
8;38800000;38800100;61;a;0;0
8;39000000;39000100;61;a;0;0
8;39200000;39200100;51;a;0;0
8;39400000;39400100;44;a;0;0
8;39600000;39600100;48;a;0;0
8;39800000;39800100;37;a;0;0
8;40000000;40000100;24;a;0;0
8;40200000;40200100;21;a;0;0
8;40400000;40400100;18;a;0;0
8;40600000;40600100;39;a;0;0
8;40800000;40800100;65;a;0;0
8;41000000;41000100;45;a;0;0
8;41200000;41200100;46;a;0;0
8;41400000;41400100;54;a;0;0
8;41600000;41600100;51;a;0;0
8;41800000;41800100;54;a;0;0
8;42000000;42000100;57;a;0;0
8;42200000;42200100;62;a;0;0
8;42400000;42400100;67;a;0;0
8;42600000;42600100;55;a;0;0
8;42800000;42800100;64;a;0;0
8;43000000;43000100;64;a;0;0
8;43200000;43200100;57;a;0;0
8;43400000;43400100;43;a;0;0
8;43600000;43600100;57;a;0;0
8;43800000;43800100;38;a;0;0
8;44000000;44000100;54;a;0;0
8;44200000;44200100;61;a;0;0
8;44400000;44400100;41;a;0;0
8;44600000;44600100;61;a;0;0
8;44800000;44800100;41;a;0;0
8;45000000;45000100;44;a;0;0
8;45200000;45200100;36;a;0;0
8;45400000;45400100;27;a;0;0
8;45600000;45600100;48;a;0;0
8;45800000;45800100;37;a;0;0
8;46000000;46000100;63;a;0;0
8;46200000;46200100;47;a;0;0
8;46400000;46400100;38;a;0;0
8;46600000;46600100;62;a;0;0
8;46800000;46800100;54;a;0;0
8;47000000;47000100;43;a;0;0
8;47200000;47200100;71;a;0;0
8;47400000;47400100;60;a;0;0
8;47600000;47600100;49;a;0;0
8;47800000;47800100;58;a;0;0
8;48000000;48000100;58;a;0;0
8;48200000;48200100;72;a;0;0
8;48400000;48400100;64;a;0;0
8;48600000;48600100;65;a;0;0
8;48800000;48800100;43;a;0;0
8;49000000;49000100;23;a;0;0
8;49200000;49200100;70;a;0;0
8;49400000;49400100;77;a;0;0
8;49600000;49600100;56;a;0;0
8;49800000;49800100;26;a;0;0
8;50000000;50000100;48;a;0;0
8;50200000;50200100;32;a;0;0
8;50400000;50400100;32;a;0;0
8;50600000;50600100;45;a;0;0
8;50800000;50800100;49;a;0;0
8;51000000;51000100;49;a;0;0
8;51200000;51200100;24;a;0;0
8;51400000;51400100;44;a;0;0
8;51600000;51600100;82;a;0;0
8;51800000;51800100;84;a;0;0
8;52000000;52000100;83;a;0;0
8;52200000;52200100;80;a;0;0
8;52400000;52400100;87;a;0;0
8;52600000;52600100;39;a;0;0
8;52800000;52800100;55;a;0;0
8;53000000;53000100;74;a;0;0
8;53200000;53200100;54;a;0;0
8;53400000;53400100;59;a;0;0
8;53600000;53600100;53;a;0;0
8;53800000;53800100;35;a;0;0
8;54000000;54000100;44;a;0;0
8;54200000;54200100;62;a;0;0
8;54400000;54400100;25;a;0;0
8;54600000;54600100;30;a;0;0
8;54800000;54800100;20;a;0;0
8;55000000;55000100;44;a;0;0
8;55200000;55200100;39;a;0;0
8;55400000;55400100;37;a;0;0
8;55600000;55600100;8;a;0;0
8;55800000;55800100;19;a;0;0
8;56000000;56000100;12;a;0;0
8;56200000;56200100;24;a;0;0
8;56400000;56400100;21;a;0;0
8;56600000;56600100;12;a;0;0
8;56800000;56800100;36;a;0;0
8;57000000;57000100;29;a;0;0
8;57200000;57200100;29;a;0;0
8;57400000;57400100;19;a;0;0
8;57600000;57600100;21;a;0;0
8;57800000;57800100;15;a;0;0
8;58000000;58000100;34;a;0;0
8;58200000;58200100;18;a;0;0
8;58400000;58400100;6;a;0;0
8;58600000;58600100;17;a;0;0
8;58800000;58800100;14;a;0;0
8;59000000;59000100;25;a;0;0
8;59200000;59200100;40;a;0;0
8;59400000;59400100;5;a;0;0
8;59600000;59600100;20;a;0;0
8;59800000;59800100;22;a;0;0
8;60000000;60000100;10;a;0;0
8;60200000;60200100;13;a;0;0
8;60400000;60400100;15;a;0;0
8;60600000;60600100;26;a;0;0
8;60800000;60800100;11;a;0;0
8;61000000;61000100;23;a;0;0
8;61200000;61200100;10;a;0;0
8;61400000;61400100;10;a;0;0
8;61600000;61600100;16;a;0;0
8;61800000;61800100;18;a;0;0
8;62000000;62000100;58;a;0;0
8;62200000;62200100;12;a;0;0
8;62400000;62400100;20;a;0;0
8;62600000;62600100;16;a;0;0
9;0;100;0;a;0;0
9;200000;200100;15;a;0;0
9;400000;400100;31;a;0;0
9;600000;600100;11;a;0;0
9;800000;800100;16;a;0;0
9;1000000;1000100;9;a;0;0
9;1200000;1200100;28;a;0;0
9;1400000;1400100;13;a;0;0
9;1600000;1600100;34;a;0;0
9;1800000;1800100;13;a;0;0
9;2000000;2000100;15;a;0;0
9;2200000;2200100;23;a;0;0
9;2400000;2400100;15;a;0;0
9;2600000;2600100;21;a;0;0
9;2800000;2800100;18;a;0;0
9;3000000;3000100;55;a;0;0
9;3200000;3200100;16;a;0;0
9;3400000;3400100;32;a;0;0
9;3600000;3600100;19;a;0;0
9;3800000;3800100;29;a;0;0
9;4000000;4000100;11;a;0;0
9;4200000;4200100;16;a;0;0
9;4400000;4400100;26;a;0;0
9;4600000;4600100;18;a;0;0
9;4800000;4800100;32;a;0;0
9;5000000;5000100;20;a;0;0
9;5200000;5200100;15;a;0;0
9;5400000;5400100;22;a;0;0
9;5600000;5600100;52;a;0;0
9;5800000;5800100;70;a;0;0
9;6000000;6000100;49;a;0;0
9;6200000;6200100;46;a;0;0
9;6400000;6400100;49;a;0;0
9;6600000;6600100;41;a;0;0
9;6800000;6800100;77;a;0;0
9;7000000;7000100;25;a;0;0
9;7200000;7200100;42;a;0;0
9;7400000;7400100;60;a;0;0
9;7600000;7600100;61;a;0;0
9;7800000;7800100;31;a;0;0
9;8000000;8000100;39;a;0;0
9;8200000;8200100;40;a;0;0
9;8400000;8400100;57;a;0;0
9;8600000;8600100;87;a;0;0
9;8800000;8800100;55;a;0;0
9;9000000;9000100;70;a;0;0
9;9200000;9200100;21;a;0;0
9;9400000;9400100;33;a;0;0
9;9600000;9600100;36;a;0;0
9;9800000;9800100;41;a;0;0
9;10000000;10000100;54;a;0;0
9;10200000;10200100;51;a;0;0
9;10400000;10400100;49;a;0;0
9;10600000;10600100;78;a;0;0
9;10800000;10800100;34;a;0;0
9;11000000;11000100;32;a;0;0
9;11200000;11200100;48;a;0;0
9;11400000;11400100;48;a;0;0
9;11600000;11600100;38;a;0;0
9;11800000;11800100;56;a;0;0
9;12000000;12000100;39;a;0;0
9;12200000;12200100;34;a;0;0
9;12400000;12400100;28;a;0;0
9;12600000;12600100;42;a;0;0
9;12800000;12800100;28;a;0;0
9;13000000;13000100;55;a;0;0
9;13200000;13200100;52;a;0;0
9;13400000;13400100;71;a;0;0
9;13600000;13600100;34;a;0;0
9;13800000;13800100;45;a;0;0
9;14000000;14000100;55;a;0;0
9;14200000;14200100;54;a;0;0
9;14400000;14400100;70;a;0;0
9;14600000;14600100;37;a;0;0
9;14800000;14800100;30;a;0;0
9;15000000;15000100;43;a;0;0
9;15200000;15200100;27;a;0;0
9;15400000;15400100;23;a;0;0
9;15600000;15600100;42;a;0;0
9;15800000;15800100;56;a;0;0
9;16000000;16000100;38;a;0;0
9;16200000;16200100;84;a;0;0
9;16400000;16400100;74;a;0;0
9;16600000;16600100;47;a;0;0
9;16800000;16800100;54;a;0;0
9;17000000;17000100;48;a;0;0
9;17200000;17200100;57;a;0;0
9;17400000;17400100;70;a;0;0
9;17600000;17600100;73;a;0;0
9;17800000;17800100;85;a;0;0
9;18000000;18000100;64;a;0;0
9;18200000;18200100;73;a;0;0
9;18400000;18400100;73;a;0;0
9;18600000;18600100;67;a;0;0
9;18800000;18800100;64;a;0;0
9;19000000;19000100;78;a;0;0
9;19200000;19200100;79;a;0;0
9;19400000;19400100;61;a;0;0
9;19600000;19600100;51;a;0;0
9;19800000;19800100;64;a;0;0
9;20000000;20000100;67;a;0;0
9;20200000;20200100;88;a;0;0
9;20400000;20400100;72;a;0;0
9;20600000;20600100;91;a;0;0
9;20800000;20800100;56;a;0;0
9;21000000;21000100;84;a;0;0
9;21200000;21200100;80;a;0;0
9;21400000;21400100;61;a;0;0
9;21600000;21600100;77;a;0;0
9;21800000;21800100;62;a;0;0
9;22000000;22000100;65;a;0;0
9;22200000;22200100;78;a;0;0
9;22400000;22400100;87;a;0;0
9;22600000;22600100;39;a;0;0
9;22800000;22800100;77;a;0;0
9;23000000;23000100;60;a;0;0
9;23200000;23200100;40;a;0;0
9;23400000;23400100;40;a;0;0
9;23600000;23600100;74;a;0;0
9;23800000;23800100;73;a;0;0
9;24000000;24000100;57;a;0;0
9;24200000;24200100;72;a;0;0
9;24400000;24400100;68;a;0;0
9;24600000;24600100;76;a;0;0
9;24800000;24800100;77;a;0;0
9;25000000;25000100;69;a;0;0
9;25200000;25200100;75;a;0;0
9;25400000;25400100;71;a;0;0
9;25600000;25600100;66;a;0;0
9;25800000;25800100;78;a;0;0
9;26000000;26000100;70;a;0;0
9;26200000;26200100;78;a;0;0
9;26400000;26400100;68;a;0;0
9;26600000;26600100;59;a;0;0
9;26800000;26800100;63;a;0;0
9;27000000;27000100;47;a;0;0
9;27200000;27200100;87;a;0;0
9;27400000;27400100;78;a;0;0
9;27600000;27600100;89;a;0;0
9;27800000;27800100;75;a;0;0
9;28000000;28000100;77;a;0;0
9;28200000;28200100;82;a;0;0
9;28400000;28400100;79;a;0;0
9;28600000;28600100;76;a;0;0
9;28800000;28800100;80;a;0;0
9;29000000;29000100;67;a;0;0
9;29200000;29200100;73;a;0;0
9;29400000;29400100;59;a;0;0
9;29600000;29600100;73;a;0;0
9;29800000;29800100;69;a;0;0
9;30000000;30000100;76;a;0;0
9;30200000;30200100;81;a;0;0
9;30400000;30400100;74;a;0;0
9;30600000;30600100;62;a;0;0
9;30800000;30800100;76;a;0;0
9;31000000;31000100;57;a;0;0
9;31200000;31200100;72;a;0;0
9;31400000;31400100;56;a;0;0
9;31600000;31600100;62;a;0;0
9;31800000;31800100;75;a;0;0
9;32000000;32000100;82;a;0;0
9;32200000;32200100;75;a;0;0
9;32400000;32400100;74;a;0;0
9;32600000;32600100;79;a;0;0
9;32800000;32800100;87;a;0;0
9;33000000;33000100;55;a;0;0
9;33200000;33200100;65;a;0;0
9;33400000;33400100;60;a;0;0
9;33600000;33600100;53;a;0;0
9;33800000;33800100;48;a;0;0
9;34000000;34000100;64;a;0;0
9;34200000;34200100;67;a;0;0
9;34400000;34400100;68;a;0;0
9;34600000;34600100;69;a;0;0
9;34800000;34800100;80;a;0;0
9;35000000;35000100;72;a;0;0
9;35200000;35200100;75;a;0;0
9;35400000;35400100;68;a;0;0
9;35600000;35600100;47;a;0;0
9;35800000;35800100;58;a;0;0
9;36000000;36000100;81;a;0;0
9;36200000;36200100;59;a;0;0
9;36400000;36400100;59;a;0;0
9;36600000;36600100;62;a;0;0
9;36800000;36800100;82;a;0;0
9;37000000;37000100;71;a;0;0
9;37200000;37200100;75;a;0;0
9;37400000;37400100;69;a;0;0
9;37600000;37600100;81;a;0;0
9;37800000;37800100;89;a;0;0
9;38000000;38000100;71;a;0;0
9;38200000;38200100;61;a;0;0
9;38400000;38400100;61;a;0;0
9;38600000;38600100;72;a;0;0
9;38800000;38800100;73;a;0;0
9;39000000;39000100;75;a;0;0
9;39200000;39200100;77;a;0;0
9;39400000;39400100;87;a;0;0
9;39600000;39600100;76;a;0;0
9;39800000;39800100;57;a;0;0
9;40000000;40000100;85;a;0;0
9;40200000;40200100;65;a;0;0
9;40400000;40400100;58;a;0;0
9;40600000;40600100;79;a;0;0
9;40800000;40800100;63;a;0;0
9;41000000;41000100;53;a;0;0
9;41200000;41200100;73;a;0;0
9;41400000;41400100;59;a;0;0
9;41600000;41600100;65;a;0;0
9;41800000;41800100;62;a;0;0
9;42000000;42000100;40;a;0;0
9;42200000;42200100;53;a;0;0
9;42400000;42400100;53;a;0;0
9;42600000;42600100;61;a;0;0
9;42800000;42800100;48;a;0;0
9;43000000;43000100;62;a;0;0
9;43200000;43200100;53;a;0;0
9;43400000;43400100;57;a;0;0
9;43600000;43600100;75;a;0;0
9;43800000;43800100;71;a;0;0
9;44000000;44000100;78;a;0;0
9;44200000;44200100;67;a;0;0
9;44400000;44400100;52;a;0;0
9;44600000;44600100;44;a;0;0
9;44800000;44800100;68;a;0;0
9;45000000;45000100;58;a;0;0
9;45200000;45200100;55;a;0;0
9;45400000;45400100;51;a;0;0
9;45600000;45600100;53;a;0;0
9;45800000;45800100;38;a;0;0
9;46000000;46000100;56;a;0;0
9;46200000;46200100;32;a;0;0
9;46400000;46400100;59;a;0;0
9;46600000;46600100;72;a;0;0
9;46800000;46800100;55;a;0;0
9;47000000;47000100;63;a;0;0
9;47200000;47200100;51;a;0;0
9;47400000;47400100;61;a;0;0
9;47600000;47600100;36;a;0;0
9;47800000;47800100;36;a;0;0
9;48000000;48000100;34;a;0;0
9;48200000;48200100;35;a;0;0
9;48400000;48400100;53;a;0;0
9;48600000;48600100;61;a;0;0
9;48800000;48800100;80;a;0;0
9;49000000;49000100;70;a;0;0
9;49200000;49200100;53;a;0;0
9;49400000;49400100;47;a;0;0
9;49600000;49600100;60;a;0;0
9;49800000;49800100;23;a;0;0
9;50000000;50000100;31;a;0;0
9;50200000;50200100;92;a;0;0
9;50400000;50400100;62;a;0;0
9;50600000;50600100;28;a;0;0
9;50800000;50800100;21;a;0;0
9;51000000;51000100;19;a;0;0
9;51200000;51200100;15;a;0;0
9;51400000;51400100;21;a;0;0
10;0;100;0;a;0;0
10;200000;200100;23;a;0;0
10;400000;400100;7;a;0;0
10;600000;600100;17;a;0;0
10;800000;800100;41;a;0;0
10;1000000;1000100;53;a;0;0
10;1200000;1200100;22;a;0;0
10;1400000;1400100;8;a;0;0
10;1600000;1600100;18;a;0;0
10;1800000;1800100;9;a;0;0
10;2000000;2000100;28;a;0;0
10;2200000;2200100;19;a;0;0
10;2400000;2400100;11;a;0;0
10;2600000;2600100;15;a;0;0
10;2800000;2800100;18;a;0;0
10;3000000;3000100;12;a;0;0
10;3200000;3200100;9;a;0;0
10;3400000;3400100;28;a;0;0
10;3600000;3600100;15;a;0;0
10;3800000;3800100;49;a;0;0
10;4000000;4000100;49;a;0;0
10;4200000;4200100;33;a;0;0
10;4400000;4400100;34;a;0;0
10;4600000;4600100;14;a;0;0
10;4800000;4800100;21;a;0;0
10;5000000;5000100;33;a;0;0
10;5200000;5200100;49;a;0;0
10;5400000;5400100;31;a;0;0
10;5600000;5600100;14;a;0;0
10;5800000;5800100;21;a;0;0
10;6000000;6000100;11;a;0;0
10;6200000;6200100;34;a;0;0
10;6400000;6400100;29;a;0;0
10;6600000;6600100;26;a;0;0
10;6800000;6800100;14;a;0;0
10;7000000;7000100;31;a;0;0
10;7200000;7200100;73;a;0;0
10;7400000;7400100;20;a;0;0
10;7600000;7600100;19;a;0;0
10;7800000;7800100;16;a;0;0
10;8000000;8000100;14;a;0;0
10;8200000;8200100;17;a;0;0
10;8400000;8400100;32;a;0;0
10;8600000;8600100;22;a;0;0
10;8800000;8800100;30;a;0;0
10;9000000;9000100;19;a;0;0
10;9200000;9200100;17;a;0;0
10;9400000;9400100;34;a;0;0
10;9600000;9600100;32;a;0;0
10;9800000;9800100;50;a;0;0
10;10000000;10000100;41;a;0;0
10;10200000;10200100;24;a;0;0
10;10400000;10400100;68;a;0;0
10;10600000;10600100;58;a;0;0
10;10800000;10800100;73;a;0;0
10;11000000;11000100;45;a;0;0
10;11200000;11200100;57;a;0;0
10;11400000;11400100;29;a;0;0
10;11600000;11600100;27;a;0;0
10;11800000;11800100;49;a;0;0
10;12000000;12000100;44;a;0;0
10;12200000;12200100;40;a;0;0
10;12400000;12400100;29;a;0;0
10;12600000;12600100;28;a;0;0
10;12800000;12800100;46;a;0;0
10;13000000;13000100;50;a;0;0
10;13200000;13200100;57;a;0;0
10;13400000;13400100;51;a;0;0
10;13600000;13600100;67;a;0;0
10;13800000;13800100;51;a;0;0
10;14000000;14000100;69;a;0;0
10;14200000;14200100;54;a;0;0
10;14400000;14400100;37;a;0;0
10;14600000;14600100;46;a;0;0
10;14800000;14800100;45;a;0;0
10;15000000;15000100;42;a;0;0
10;15200000;15200100;60;a;0;0
10;15400000;15400100;56;a;0;0
10;15600000;15600100;54;a;0;0
10;15800000;15800100;49;a;0;0
10;16000000;16000100;54;a;0;0
10;16200000;16200100;51;a;0;0
10;16400000;16400100;79;a;0;0
10;16600000;16600100;53;a;0;0
10;16800000;16800100;69;a;0;0
10;17000000;17000100;81;a;0;0
10;17200000;17200100;76;a;0;0
10;17400000;17400100;61;a;0;0
10;17600000;17600100;87;a;0;0
10;17800000;17800100;57;a;0;0
10;18000000;18000100;62;a;0;0
10;18200000;18200100;86;a;0;0
10;18400000;18400100;76;a;0;0
10;18600000;18600100;65;a;0;0
10;18800000;18800100;68;a;0;0
10;19000000;19000100;64;a;0;0
10;19200000;19200100;64;a;0;0
10;19400000;19400100;43;a;0;0
10;19600000;19600100;48;a;0;0
10;19800000;19800100;46;a;0;0
10;20000000;20000100;81;a;0;0
10;20200000;20200100;80;a;0;0
10;20400000;20400100;70;a;0;0
10;20600000;20600100;72;a;0;0
10;20800000;20800100;55;a;0;0
10;21000000;21000100;60;a;0;0
10;21200000;21200100;73;a;0;0
10;21400000;21400100;64;a;0;0
10;21600000;21600100;87;a;0;0
10;21800000;21800100;62;a;0;0
10;22000000;22000100;75;a;0;0
10;22200000;22200100;70;a;0;0
10;22400000;22400100;60;a;0;0
10;22600000;22600100;56;a;0;0
10;22800000;22800100;82;a;0;0
10;23000000;23000100;67;a;0;0
10;23200000;23200100;54;a;0;0
10;23400000;23400100;80;a;0;0
10;23600000;23600100;74;a;0;0
10;23800000;23800100;73;a;0;0
10;24000000;24000100;69;a;0;0
10;24200000;24200100;44;a;0;0
10;24400000;24400100;74;a;0;0
10;24600000;24600100;80;a;0;0
10;24800000;24800100;80;a;0;0
10;25000000;25000100;70;a;0;0
10;25200000;25200100;79;a;0;0
10;25400000;25400100;73;a;0;0
10;25600000;25600100;87;a;0;0
10;25800000;25800100;80;a;0;0
10;26000000;26000100;75;a;0;0
10;26200000;26200100;57;a;0;0
10;26400000;26400100;84;a;0;0
10;26600000;26600100;79;a;0;0
10;26800000;26800100;71;a;0;0
10;27000000;27000100;78;a;0;0
10;27200000;27200100;47;a;0;0
10;27400000;27400100;52;a;0;0
10;27600000;27600100;82;a;0;0
10;27800000;27800100;51;a;0;0
10;28000000;28000100;86;a;0;0
10;28200000;28200100;69;a;0;0
10;28400000;28400100;70;a;0;0
10;28600000;28600100;70;a;0;0
10;28800000;28800100;51;a;0;0
10;29000000;29000100;85;a;0;0
10;29200000;29200100;75;a;0;0
10;29400000;29400100;87;a;0;0
10;29600000;29600100;65;a;0;0
10;29800000;29800100;76;a;0;0
10;30000000;30000100;65;a;0;0
10;30200000;30200100;57;a;0;0
10;30400000;30400100;36;a;0;0
10;30600000;30600100;69;a;0;0
10;30800000;30800100;69;a;0;0
10;31000000;31000100;66;a;0;0
10;31200000;31200100;67;a;0;0
10;31400000;31400100;50;a;0;0
10;31600000;31600100;41;a;0;0
10;31800000;31800100;74;a;0;0
10;32000000;32000100;56;a;0;0
10;32200000;32200100;55;a;0;0
10;32400000;32400100;67;a;0;0
10;32600000;32600100;70;a;0;0
10;32800000;32800100;68;a;0;0
10;33000000;33000100;56;a;0;0
10;33200000;33200100;72;a;0;0
10;33400000;33400100;36;a;0;0
10;33600000;33600100;43;a;0;0
10;33800000;33800100;31;a;0;0
10;34000000;34000100;44;a;0;0
10;34200000;34200100;37;a;0;0
10;34400000;34400100;32;a;0;0
10;34600000;34600100;41;a;0;0
10;34800000;34800100;33;a;0;0
10;35000000;35000100;36;a;0;0
10;35200000;35200100;31;a;0;0
10;35400000;35400100;21;a;0;0
10;35600000;35600100;45;a;0;0
10;35800000;35800100;17;a;0;0
10;36000000;36000100;21;a;0;0
10;36200000;36200100;35;a;0;0
10;36400000;36400100;47;a;0;0
10;36600000;36600100;23;a;0;0
10;36800000;36800100;24;a;0;0
10;37000000;37000100;23;a;0;0
10;37200000;37200100;41;a;0;0
10;37400000;37400100;40;a;0;0
10;37600000;37600100;41;a;0;0
10;37800000;37800100;24;a;0;0
10;38000000;38000100;44;a;0;0
10;38200000;38200100;24;a;0;0
10;38400000;38400100;45;a;0;0
10;38600000;38600100;64;a;0;0
10;38800000;38800100;57;a;0;0
10;39000000;39000100;46;a;0;0
10;39200000;39200100;23;a;0;0
10;39400000;39400100;23;a;0;0
10;39600000;39600100;14;a;0;0
10;39800000;39800100;24;a;0;0
10;40000000;40000100;29;a;0;0
10;40200000;40200100;11;a;0;0
10;40400000;40400100;11;a;0;0
10;40600000;40600100;14;a;0;0
10;40800000;40800100;43;a;0;0
10;41000000;41000100;41;a;0;0
11;0;100;0;a;0;0
11;200000;200100;42;a;0;0
11;400000;400100;31;a;0;0
11;600000;600100;30;a;0;0
11;800000;800100;21;a;0;0
11;1000000;1000100;29;a;0;0
11;1200000;1200100;61;a;0;0
11;1400000;1400100;39;a;0;0
11;1600000;1600100;59;a;0;0
11;1800000;1800100;85;a;0;0
11;2000000;2000100;51;a;0;0
11;2200000;2200100;56;a;0;0
11;2400000;2400100;62;a;0;0
11;2600000;2600100;45;a;0;0
11;2800000;2800100;41;a;0;0
11;3000000;3000100;76;a;0;0
11;3200000;3200100;75;a;0;0
11;3400000;3400100;44;a;0;0
11;3600000;3600100;55;a;0;0
11;3800000;3800100;53;a;0;0
11;4000000;4000100;55;a;0;0
11;4200000;4200100;57;a;0;0
11;4400000;4400100;52;a;0;0
11;4600000;4600100;63;a;0;0
11;4800000;4800100;65;a;0;0
11;5000000;5000100;26;a;0;0
11;5200000;5200100;52;a;0;0
11;5400000;5400100;68;a;0;0
11;5600000;5600100;43;a;0;0
11;5800000;5800100;66;a;0;0
11;6000000;6000100;53;a;0;0
11;6200000;6200100;54;a;0;0
11;6400000;6400100;46;a;0;0
11;6600000;6600100;45;a;0;0
11;6800000;6800100;40;a;0;0
11;7000000;7000100;28;a;0;0
11;7200000;7200100;47;a;0;0
11;7400000;7400100;54;a;0;0
11;7600000;7600100;49;a;0;0
11;7800000;7800100;34;a;0;0
11;8000000;8000100;65;a;0;0
11;8200000;8200100;49;a;0;0
11;8400000;8400100;70;a;0;0
11;8600000;8600100;70;a;0;0
11;8800000;8800100;61;a;0;0
11;9000000;9000100;58;a;0;0
11;9200000;9200100;35;a;0;0
11;9400000;9400100;55;a;0;0
11;9600000;9600100;48;a;0;0
11;9800000;9800100;40;a;0;0
11;10000000;10000100;40;a;0;0
11;10200000;10200100;26;a;0;0
11;10400000;10400100;56;a;0;0
11;10600000;10600100;36;a;0;0
11;10800000;10800100;50;a;0;0
11;11000000;11000100;51;a;0;0
11;11200000;11200100;57;a;0;0
11;11400000;11400100;61;a;0;0
11;11600000;11600100;55;a;0;0
11;11800000;11800100;58;a;0;0
11;12000000;12000100;68;a;0;0
11;12200000;12200100;55;a;0;0
11;12400000;12400100;70;a;0;0
11;12600000;12600100;66;a;0;0
11;12800000;12800100;66;a;0;0
11;13000000;13000100;58;a;0;0
11;13200000;13200100;75;a;0;0
11;13400000;13400100;76;a;0;0
11;13600000;13600100;65;a;0;0
11;13800000;13800100;66;a;0;0
11;14000000;14000100;81;a;0;0
11;14200000;14200100;72;a;0;0
11;14400000;14400100;57;a;0;0
11;14600000;14600100;68;a;0;0
11;14800000;14800100;81;a;0;0
11;15000000;15000100;53;a;0;0
11;15200000;15200100;58;a;0;0
